zero_crossing_rate,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.06368102796674226,0.23583433032035828,1156.1955956070262,1309.5465667746641,2079.3540930969425,135.99917763157896,-436.1560974121094,155.27455139160156,-9.912070274353027,16.769439697265625,-7.1652350425720215,-8.87450122833252,-13.62673282623291,-8.79118824005127,-10.658055305480957,-8.804407119750977,-11.224536895751953,-2.434640407562256,-1.339154839515686,1.8255996704101562,1.664629340171814,6.0049357414245605,2.7627389430999756,1.0127984285354614,-1.7602200508117676,2.9401466846466064,Classical
0.054713529856387,0.2695907652378082,910.328250856347,988.6332025187248,1581.56543649018,129.19921875,-371.2369079589844,180.20309448242188,-31.64857292175293,8.415433883666992,-1.9689440727233887,-4.163405895233154,-8.730387687683105,-8.001391410827637,-8.565715789794922,-7.5883259773254395,-4.26670503616333,-5.799919605255127,-6.054940223693848,-4.094498634338379,-5.573803901672363,-3.2218267917633057,-0.704283595085144,-1.1928584575653076,-1.797258973121643,-0.30737102031707764,Classical
0.04239455782312925,0.2092995047569275,658.5871182650981,932.6053085086419,980.5690706329818,99.38401442307692,-496.1374816894531,154.58935546875,44.33280944824219,3.8515961170196533,3.7274060249328613,-0.2352573573589325,-5.713040828704834,-7.585369110107422,-6.9779486656188965,-5.238433361053467,-4.750097274780273,-6.486997127532959,-6.608840465545654,-3.3341729640960693,-1.611509919166565,-2.853010416030884,-3.065455436706543,-1.713229775428772,-1.3008190393447876,-2.4392848014831543,Classical
0.06628269085411942,0.26152220368385315,1505.4689956285974,1862.873947808323,3025.273373252467,80.74951171875,-311.316650390625,120.96866607666016,-7.956416130065918,32.68047332763672,2.4852347373962402,3.7249021530151367,-3.8138387203216553,3.192072868347168,-2.5338988304138184,7.111339569091797,-6.877954483032227,2.8749547004699707,-8.030176162719727,0.6405804753303528,2.18485426902771,7.826056957244873,-3.4448249340057373,0.8588476181030273,1.8236099481582642,3.7979276180267334,Classical
0.06961602418745276,0.2485833317041397,1212.080536697252,1307.5412607557528,2201.620020438274,117.45383522727273,-314.0130920410156,158.70571899414062,-38.99473571777344,31.349227905273438,-3.756810188293457,0.19884252548217773,-6.988022804260254,-10.439054489135742,-10.997330665588379,-7.149761199951172,-9.579130172729492,-2.0350728034973145,1.6634676456451416,4.820340156555176,4.354227542877197,3.8910653591156006,-1.4425610303878784,-2.151984453201294,-3.444016218185425,3.9242348670959473,Classical
0.07447316704459561,0.24082636833190918,1788.519484383988,1957.5313398235423,3914.476329697175,143.5546875,-339.9874572753906,123.07205200195312,9.344162940979004,-11.66781997680664,9.345320701599121,3.7291228771209717,-0.6285169124603271,-7.529199600219727,-13.444855690002441,-1.6810780763626099,-12.423805236816406,-7.547530174255371,-4.141064643859863,-3.343592882156372,-5.50528621673584,-2.3744711875915527,-9.316848754882812,-10.9055814743042,-14.533650398254395,-5.01615571975708,Classical
0.06006349206349206,0.3316161632537842,1113.3437497026875,1442.898190120185,2013.0794938503773,143.5546875,-334.8456115722656,157.15682983398438,-15.014164924621582,11.334006309509277,7.595260143280029,1.2841399908065796,-1.4988309144973755,-3.5222084522247314,-8.051499366760254,-1.333132266998291,0.32367992401123047,7.773181915283203,9.067000389099121,9.837053298950195,5.702993869781494,3.3448092937469482,2.0030648708343506,5.856080055236816,4.035338401794434,3.6869142055511475,Classical
0.07949357520786092,0.2723221182823181,1505.6313286897532,1668.9460726514396,2919.990676549197,184.5703125,-263.0589599609375,123.27012634277344,-25.283281326293945,31.749013900756836,0.28266075253486633,2.946744441986084,0.04393376037478447,11.833734512329102,7.004767894744873,7.972812175750732,-10.655452728271484,-4.568391799926758,-5.9303812980651855,-1.1372833251953125,-0.22791573405265808,2.819993257522583,0.7061728835105896,5.280864715576172,-5.697545528411865,-2.1889216899871826,Classical
0.05627513227513228,0.22448323667049408,978.2888147332327,1242.6445178876845,1884.1219403057275,95.703125,-404.7524719238281,166.24452209472656,-20.757286071777344,28.892196655273438,10.750823974609375,-4.529542922973633,5.011266708374023,8.435737609863281,-0.23840662837028503,0.8346278071403503,-5.438019752502441,-2.7159054279327393,-1.5967458486557007,-3.313786506652832,-0.3683013319969177,3.691192388534546,2.1240074634552,2.1205241680145264,-1.13126540184021,0.19529105722904205,Classical
0.048975056689342406,0.28871697187423706,1091.7704499579545,1406.8500114042415,2179.9201516544117,112.34714673913044,-322.4524841308594,148.9107666015625,-22.389366149902344,30.36458396911621,1.8132517337799072,-2.3785486221313477,0.13401751220226288,0.41236475110054016,2.288485050201416,1.2766180038452148,-7.41796875,-0.17650429904460907,1.9398177862167358,4.205857276916504,3.9241273403167725,4.244091033935547,5.340256214141846,4.1889328956604,-1.2923797369003296,-1.4098193645477295,Classical
0.05925472411186697,0.29523372650146484,1097.4957217043714,1297.9478750932208,2011.937834087171,123.046875,-245.03688049316406,170.92588806152344,-31.814558029174805,26.034832000732422,-1.4356240034103394,1.0510295629501343,-5.838971138000488,-4.271798133850098,-3.4068901538848877,-2.3154399394989014,-9.120401382446289,-2.0089330673217773,-2.7416300773620605,-2.5796501636505127,-1.3622519969940186,-1.4464104175567627,-0.34634366631507874,-1.3359811305999756,-7.271223545074463,-6.082602500915527,Classical
0.042492819349962206,0.35861530900001526,1030.4681200802247,1818.8802341092946,1824.93896484375,123.046875,-462.7776184082031,144.1958465576172,27.758350372314453,9.636665344238281,13.883520126342773,16.188257217407227,9.779837608337402,9.070935249328613,4.310603618621826,6.153262138366699,4.679265975952148,7.934999465942383,5.954450607299805,3.5794870853424072,0.8122097253799438,4.191381454467773,0.6609022617340088,4.72410249710083,2.352102518081665,5.091883182525635,Classical
0.1359606953892668,0.23044762015342712,2063.5948959780303,1767.5096056404223,3576.5950394857778,151.99908088235293,-312.9516906738281,71.39631652832031,-64.99004364013672,11.602885246276855,-26.524089813232422,-24.301605224609375,-25.713274002075195,-8.516426086425781,-13.188182830810547,0.5714430212974548,-12.498059272766113,-1.6760101318359375,2.6636931896209717,-1.3237615823745728,-2.3043174743652344,10.022302627563477,1.5214881896972656,3.0597875118255615,-3.1892967224121094,1.3553972244262695,Classical
0.07226455026455027,0.27093806862831116,1398.766013558152,1576.630546393939,2814.7746461094716,143.5546875,-308.192626953125,131.1986541748047,-23.14752960205078,37.77199172973633,-4.103099346160889,4.234164714813232,-3.4726293087005615,-1.5435088872909546,-2.7296853065490723,-1.9310004711151123,-0.12022703140974045,10.82438850402832,1.4758714437484741,-6.1229166984558105,-7.2828192710876465,-1.8565263748168945,-1.4888677597045898,2.9329771995544434,-0.4135078489780426,-5.76052188873291,Classical
0.07748450491307635,0.27008911967277527,1469.317519034332,1588.9221292277157,2827.107904865277,103.359375,-447.26190185546875,102.8100814819336,-18.442537307739258,10.309011459350586,-1.7935160398483276,-10.972248077392578,-6.059046268463135,-5.581899166107178,-4.68380880355835,-5.583515167236328,-8.159719467163086,-3.1695468425750732,-1.5243301391601562,0.9887075424194336,4.197167873382568,4.677722930908203,3.158219337463379,5.857126712799072,5.413732051849365,2.6643874645233154,Classical
0.038252456538170825,0.2682492733001709,946.781618832537,1384.0544354138945,1664.8149330918634,129.19921875,-471.4028015136719,164.2362823486328,-4.9773430824279785,30.063678741455078,-3.1940722465515137,6.890542030334473,-3.6303019523620605,-1.0706413984298706,-8.972122192382812,-7.300384521484375,-8.913244247436523,-5.289051055908203,-5.613539695739746,-4.751368045806885,-0.3129196763038635,0.9995279908180237,1.23843514919281,1.614553689956665,-0.7329335808753967,-3.616591215133667,Classical
0.09544671201814059,0.378903865814209,1746.864315820762,1966.5248931978265,3371.4296134263736,161.4990234375,-206.7084503173828,123.3282470703125,-18.404285430908203,18.588695526123047,0.16519561409950256,8.059455871582031,0.2979027330875397,-1.087824821472168,-11.92160415649414,-3.520657539367676,-3.9293088912963867,0.950711190700531,-5.067893028259277,-0.6751339435577393,-4.496262073516846,-0.29734429717063904,-7.962918758392334,-2.411088228225708,-7.815121173858643,4.131018161773682,Classical
0.0874421768707483,0.28213801980018616,1515.9939508405273,1503.7177571409218,2777.783203125,172.265625,-408.739013671875,131.84947204589844,-43.178951263427734,18.835834503173828,-7.084695816040039,-7.459843635559082,-8.342581748962402,-2.2787280082702637,-5.830188274383545,-4.091640472412109,-7.349175453186035,-3.285214900970459,-1.0549455881118774,-0.7194584012031555,1.9244023561477661,3.761538505554199,1.7003886699676514,3.9970309734344482,-0.26320064067840576,-0.998803973197937,Classical
0.07863492063492064,0.1815384030342102,1536.2302412682254,1514.4962995969697,2768.7999241123257,135.99917763157896,-504.0229187011719,125.00365447998047,-43.87655258178711,20.990312576293945,-9.615636825561523,-0.7740438580513,-12.030872344970703,0.874607503414154,11.981483459472656,22.34804344177246,9.641901969909668,-1.229706048965454,-12.352066040039062,-6.799210548400879,3.29164457321167,6.307492256164551,-3.5155863761901855,-3.2032928466796875,0.9918860197067261,5.675801753997803,Classical
0.06797127739984883,0.278607040643692,1381.535688955127,1583.9040789035728,2605.0259144313563,129.19921875,-258.61962890625,126.50401306152344,-23.85131072998047,16.814647674560547,-5.5356364250183105,-5.476113796234131,-12.717711448669434,-0.443556547164917,-0.14758768677711487,1.1300195455551147,-8.647187232971191,-8.702397346496582,-10.695149421691895,-9.165517807006836,-6.28920841217041,-3.265019178390503,-2.6574435234069824,-1.9387459754943848,-1.695770025253296,2.838963508605957,Classical
0.04433106575963719,0.21509869396686554,732.1039875142029,820.4735556537419,1278.4006030197852,107.666015625,-445.28155517578125,179.79071044921875,-0.7438322305679321,3.5848045349121094,14.881499290466309,-8.565396308898926,-6.898590087890625,-6.9048590660095215,-12.949271202087402,-10.680083274841309,-9.106950759887695,-5.902369022369385,0.18043182790279388,1.2178089618682861,-0.28873586654663086,-1.706309199333191,-1.2525612115859985,0.6812156438827515,2.564248561859131,5.557589054107666,Classical
0.07595918367346939,0.3041798174381256,1478.5083896633578,1488.512368751862,2739.9000988656153,143.5546875,-261.9621276855469,127.97159576416016,-57.53114700317383,22.278732299804688,-15.524287223815918,-11.791438102722168,-18.73220443725586,-13.151409149169922,-19.743478775024414,-15.776853561401367,-17.577728271484375,-9.664234161376953,-8.87938404083252,-7.166676998138428,-6.186004161834717,2.225867509841919,-2.0063908100128174,0.8302132487297058,-2.2501060962677,3.6786534786224365,Classical
0.041327286470143616,0.29736775159835815,610.3551431147623,864.8287794546864,897.736238178454,107.666015625,-546.1388549804688,217.30023193359375,30.728954315185547,-7.976487636566162,-3.252678632736206,-3.724518299102783,-6.457772731781006,-6.622430324554443,-5.297362327575684,-1.8719850778579712,-2.228952407836914,-2.7839267253875732,-1.7917994260787964,-1.3401683568954468,-2.01928448677063,-2.592849016189575,-3.089017152786255,-0.9825055599212646,0.26950404047966003,-0.5841452479362488,Classical
0.08272411186696901,0.29662758111953735,1451.3770498571494,1516.759664347307,2810.449672261997,117.45383522727273,-259.94549560546875,133.83847045898438,-29.78892707824707,30.809616088867188,2.9538090229034424,-8.100821495056152,-3.2406656742095947,-5.7693610191345215,-2.581176519393921,-4.596865653991699,-7.7054924964904785,-1.5536115169525146,1.085500955581665,-0.6539973020553589,0.42077088356018066,0.2851109802722931,-2.969959259033203,1.2165679931640625,4.3820319175720215,3.7670674324035645,Classical
0.06537566137566138,0.23854519426822662,1318.7766988792737,1497.0675532069777,2557.809533275687,184.5703125,-338.8558044433594,134.75018310546875,-25.595430374145508,26.303329467773438,-2.330489158630371,-2.496062755584717,-6.267658233642578,-4.328854084014893,-2.988131046295166,-3.0113589763641357,-6.31404972076416,-1.1085783243179321,-4.343088626861572,-1.514134168624878,-0.45284372568130493,3.865201234817505,1.8173599243164062,3.6942880153656006,2.7570903301239014,3.349177360534668,Classical
0.048633408919123204,0.24106678366661072,890.1439528756559,1103.1080621646634,1625.5485038639222,95.703125,-444.1183166503906,175.5926055908203,15.393406867980957,-16.7239933013916,14.849355697631836,14.356342315673828,-1.1730730533599854,-7.760045528411865,-10.223454475402832,-9.559815406799316,-7.114132881164551,-4.685482501983643,-2.4007387161254883,-2.375208854675293,-4.35074520111084,-2.9504833221435547,-5.219053268432617,-9.94642162322998,-10.329136848449707,-3.754251718521118,Classical
0.06255479969765684,0.30167749524116516,1327.7448501510826,1581.8869580673083,2530.2763664316467,184.5703125,-298.818603515625,139.4627227783203,-17.136310577392578,24.813220977783203,4.639795303344727,3.9046483039855957,-4.0374274253845215,0.9015064239501953,-5.588349342346191,-3.7596685886383057,-4.209701061248779,1.7326107025146484,-0.022315625101327896,1.3324872255325317,-2.933199644088745,-1.787958025932312,-6.362329483032227,-4.283090591430664,-9.636828422546387,-6.9752655029296875,Classical
0.07112169312169313,0.26240137219429016,1313.589939387361,1483.211469186584,2477.8600167194754,112.34714673913044,-356.94049072265625,135.83042907714844,-26.417972564697266,21.041744232177734,-9.403118133544922,-4.0343546867370605,-7.041295528411865,-4.6813859939575195,-4.374277114868164,-4.655650615692139,-7.532430648803711,0.46411770582199097,0.2756827771663666,1.6959425210952759,-0.8425798416137695,2.426865577697754,0.07499755918979645,0.10133489221334457,0.08803574740886688,3.933250904083252,Classical
0.045470899470899474,0.29952409863471985,1017.5816785618176,1369.1308273766333,1988.9629730130127,112.34714673913044,-411.2668762207031,160.6138916015625,-15.5269193649292,29.55607795715332,15.162835121154785,-0.7880145907402039,-1.8857231140136719,0.7566384673118591,-1.1351503133773804,-5.44688081741333,-6.559694290161133,-2.1352429389953613,-3.952857732772827,-4.223833084106445,-3.247546911239624,-2.4116032123565674,-3.165882110595703,0.07051511853933334,-1.5551433563232422,0.2814919054508209,Classical
0.11680725623582766,0.22457660734653473,2093.8018136885516,2012.2455530038274,3911.2180160664184,95.703125,-221.83291625976562,87.381103515625,-25.032676696777344,27.966341018676758,-10.8805513381958,-5.996617794036865,-7.658662796020508,4.671917915344238,-1.8577367067337036,4.958939552307129,-8.2464017868042,4.645956039428711,0.3910181224346161,7.139042377471924,3.486771821975708,7.067272663116455,0.27621594071388245,2.491748332977295,-10.734526634216309,-5.869980335235596,Classical
0.050455026455026454,0.24607545137405396,738.2241510189031,697.6222323859732,1242.6508191938372,103.359375,-340.34991455078125,207.864990234375,-16.199140548706055,-4.835254192352295,11.002274513244629,-10.41916561126709,-13.257153511047363,-10.00712776184082,-9.026886940002441,-6.32330846786499,-7.234443664550781,-10.500541687011719,-8.165657997131348,-5.112143516540527,-5.957531452178955,-7.587509632110596,-8.177445411682129,-6.771543502807617,-2.2634501457214355,-1.9788013696670532,Classical
0.08432048374905518,0.25728777050971985,1482.0684332677324,1536.3241945410805,2787.5414774513833,143.5546875,-359.03875732421875,125.47036743164062,-31.420303344726562,24.357065200805664,-3.8305139541625977,-2.4728879928588867,-8.837180137634277,-0.7920104265213013,-4.975220680236816,-5.541197299957275,-12.822474479675293,-5.630521297454834,-0.5434234142303467,3.209296226501465,2.461608648300171,3.709071636199951,-4.137301445007324,-3.468947649002075,-3.6152091026306152,-0.9138209223747253,Classical
0.12253665910808768,0.18983818590641022,1725.0468495847742,1332.1837629649028,2677.4921429046535,112.34714673913044,-434.54925537109375,83.6759262084961,-81.97808837890625,-5.299233436584473,-0.6397043466567993,4.506790637969971,-9.05323314666748,0.013073994778096676,-2.4387078285217285,-1.241988182067871,-3.219508409500122,5.855372905731201,9.4320068359375,8.604615211486816,6.609403610229492,13.103352546691895,11.023235321044922,8.717341423034668,7.052350997924805,1.1714835166931152,Classical
0.096010582010582,0.24930046498775482,1783.4029800484768,1791.8680475852736,3344.604775632498,112.34714673913044,-252.58412170410156,105.89254760742188,-39.45680236816406,6.879439353942871,-10.487762451171875,3.3787648677825928,-8.866713523864746,-0.35619303584098816,-11.271326065063477,0.049924395978450775,-9.993173599243164,0.708564043045044,-2.939667224884033,2.5606894493103027,-0.7664310932159424,3.9967539310455322,-1.6091047525405884,-0.8982871770858765,-8.314409255981445,-1.3739155530929565,Classical
0.09059108087679517,0.2740141451358795,1627.9579279594348,1614.297062290049,2977.9819925503098,103.359375,-258.6985778808594,127.06987762451172,-46.475547790527344,14.145086288452148,-9.589999198913574,-15.301071166992188,-5.978159427642822,-1.0555635690689087,-20.500402450561523,3.6413540840148926,3.7128872871398926,5.013381481170654,-0.13670288026332855,-1.179565191268921,-4.118779182434082,1.242169737815857,-1.5903584957122803,6.150531768798828,-0.3281252980232239,-3.773594617843628,Classical
0.11962509448223733,0.2427138090133667,1857.115051652334,1624.051834426408,3206.8806084316952,215.33203125,-389.60198974609375,68.23442077636719,-48.81376266479492,13.899051666259766,-13.57483959197998,3.184412717819214,-3.6491448879241943,1.0463874340057373,-10.739357948303223,-0.4705447852611542,-8.16315746307373,-2.388295888900757,-6.181563377380371,-3.4908344745635986,-4.242115497589111,4.957899570465088,4.782617568969727,9.514791488647461,4.406975746154785,9.511137962341309,Classical
0.06377475434618292,0.2439969778060913,1208.8049282475856,1683.760423978766,2339.6525191079722,112.34714673913044,-397.9798889160156,136.84152221679688,17.796850204467773,17.271705627441406,-2.122753381729126,9.877779960632324,3.056671619415283,7.583733558654785,0.8725085258483887,0.36211779713630676,-7.922152996063232,-3.5735185146331787,-3.727813482284546,-0.7906125783920288,-1.926363229751587,4.2768940925598145,0.9258503913879395,-1.5498052835464478,-7.192169666290283,-0.372892290353775,Classical
0.08639455782312926,0.31494978070259094,1490.3916628540705,1479.197572617614,2656.283937814435,151.99908088235293,-236.41806030273438,134.8477020263672,-51.09231185913086,17.016834259033203,-12.718416213989258,-3.937431573867798,-12.350128173828125,-5.325896739959717,-10.917304039001465,-3.6954803466796875,-11.206501960754395,-5.101518154144287,-2.8525309562683105,-2.374488353729248,-6.777166843414307,-1.1850720643997192,-4.2867960929870605,0.9100910425186157,-0.01034403033554554,5.347527503967285,Classical
0.0764474678760393,0.304897665977478,1304.971081043241,1417.2122317641129,2387.7688948214977,143.5546875,-249.27525329589844,149.8090362548828,-34.809326171875,22.85801124572754,-4.90369987487793,1.2080498933792114,-6.46347713470459,-6.458751678466797,-11.319886207580566,-3.2267892360687256,-1.9370707273483276,2.0914528369903564,-2.6650850772857666,-7.112910270690918,-7.55914831161499,-5.105043411254883,-3.533637285232544,1.7957485914230347,-3.396674156188965,-7.448538303375244,Classical
0.05842932728647014,0.2536584436893463,1092.9263225395564,1288.387911305319,2008.3878555534056,89.10290948275862,-287.8247375488281,150.5972442626953,-16.994897842407227,32.67809295654297,4.772932052612305,-5.1897053718566895,7.371990203857422,0.8435685038566589,-13.241843223571777,-0.5859742760658264,-9.206842422485352,-9.503185272216797,-4.163102626800537,-4.4853901863098145,-7.99784517288208,-6.924880504608154,-1.2251484394073486,3.881206750869751,-0.6598312258720398,-8.473496437072754,Classical
0.04784580498866213,0.21749980747699738,827.5239328834587,986.1570695363707,1398.1748787611261,143.5546875,-457.1460876464844,122.51446533203125,14.648041725158691,5.5320844650268555,-3.2122795581817627,-3.862515926361084,-10.049840927124023,-11.375868797302246,-12.79904556274414,-9.041664123535156,-7.798844814300537,-2.4879355430603027,0.990128755569458,5.938430309295654,7.635128498077393,7.338563442230225,6.039385795593262,7.612987995147705,3.6302490234375,1.967252254486084,Classical
0.06788208616780045,0.23212236166000366,1123.4043880775812,1366.4107414482953,1904.780148721701,117.45383522727273,-490.36236572265625,145.52206420898438,-19.97494888305664,9.134880065917969,10.638265609741211,9.40662670135498,4.648777961730957,10.646260261535645,5.242578506469727,4.243935585021973,3.8849258422851562,-1.8204145431518555,-9.172882080078125,-12.522866249084473,-10.912985801696777,-6.734740734100342,-6.178636074066162,-4.155550003051758,-2.7829174995422363,0.5102141499519348,Classical
0.0816130007558579,0.23624376952648163,1626.131482086143,1821.8839451485212,3113.6311722982778,95.703125,-191.60231018066406,108.31245422363281,-20.520654678344727,20.79133415222168,-8.855630874633789,-5.954265117645264,-8.770099639892578,-0.4181930124759674,-4.968950271606445,-4.089019775390625,-9.548164367675781,0.4796123802661896,-6.54935884475708,0.6170491576194763,-2.2703449726104736,4.889430522918701,-1.337393879890442,3.1254305839538574,-2.5541365146636963,0.6151725649833679,Classical
0.12107785336356765,0.155401349067688,1794.0073197556112,2015.227472290839,3533.028636259191,161.4990234375,-560.2728271484375,114.87185668945312,-4.801735877990723,27.379484176635742,-1.4156709909439087,12.151128768920898,-1.1061420440673828,6.510670185089111,-1.0289785861968994,5.404973983764648,-17.133262634277344,-9.936360359191895,1.8784902095794678,4.961941242218018,-0.2904101312160492,9.859793663024902,0.1628081351518631,1.8089438676834106,7.691963195800781,-19.25920295715332,Classical
0.057696145124716554,0.2532016336917877,834.0221278973212,839.2064103026725,1433.1080008586493,184.5703125,-351.5919494628906,198.2822723388672,-28.289026260375977,6.253686904907227,6.090323448181152,-5.557650566101074,-4.365395545959473,-6.734312057495117,-6.677859783172607,-3.78584623336792,-3.457343339920044,-5.088672161102295,-4.62788724899292,-2.7704403400421143,-2.1142663955688477,-2.329102039337158,-1.7615951299667358,-1.2497096061706543,-2.4687447547912598,-1.6038697957992554,Classical
0.10214210128495843,0.27868708968162537,1685.6918112759006,1776.6130856586888,3268.705234586639,135.99917763157896,-140.26052856445312,127.4920883178711,-30.056047439575195,28.068742752075195,-9.118669509887695,1.8504873514175415,-8.308136940002441,-2.808079481124878,-9.229996681213379,4.290454864501953,-8.618865013122559,-2.4689719676971436,-7.44618558883667,3.052128553390503,-8.922598838806152,3.759464740753174,-9.548079490661621,-2.0234737396240234,-5.4328083992004395,2.4520528316497803,Classical
0.030692365835222977,0.22971349954605103,529.1938781332424,859.576284185505,759.9120715823336,66.25600961538461,-503.3034973144531,186.62782287597656,59.62912368774414,5.416493892669678,8.409292221069336,6.176126956939697,-4.968282222747803,-10.237608909606934,-11.472728729248047,-11.071496963500977,-9.77354621887207,-9.855690956115723,-9.567659378051758,-7.055927276611328,-5.004796504974365,-4.642914295196533,-4.4482102394104,-4.807428359985352,-5.972933769226074,-6.256582736968994,Classical
0.05233106575963719,0.4015636444091797,1000.7213345411208,1524.4455329826983,2114.5538802486453,103.359375,-625.1232299804688,123.34610748291016,7.78764533996582,32.58084487915039,22.98076820373535,12.569862365722656,13.720550537109375,6.679098129272461,6.572676658630371,9.366894721984863,2.1678030490875244,2.3720686435699463,1.7861121892929077,3.735804319381714,5.005381107330322,10.240906715393066,7.999250411987305,3.721890687942505,-2.955512285232544,-3.094210147857666,Classical
0.0683416477702192,0.2393992394208908,945.4211752737119,1044.8054369799067,1544.415661129789,135.99917763157896,-464.9250793457031,182.57350158691406,-14.802982330322266,12.892852783203125,3.7431678771972656,2.6779062747955322,1.7135558128356934,-11.382089614868164,-8.787638664245605,-2.142918586730957,0.539088785648346,0.9267211556434631,-1.457234263420105,-1.118491291999817,-1.3574516773223877,0.15726765990257263,1.6897996664047241,0.7815161347389221,-1.724702000617981,3.511085033416748,Classical
0.07056840513983371,0.24957028031349182,1270.5977846015007,1486.5667079054656,2419.1687049511415,161.4990234375,-422.38409423828125,140.2254638671875,-26.03403663635254,36.722923278808594,8.397893905639648,3.6612114906311035,-2.476736307144165,3.9697601795196533,-0.13319382071495056,-1.125704050064087,-2.533146858215332,3.615542411804199,0.4943278729915619,3.653221368789673,-0.6328485012054443,1.3706963062286377,-1.8321956396102905,1.1257517337799072,-0.13781209290027618,8.0374755859375,Classical
0.05707936507936508,0.27695953845977783,1038.9906700507363,1339.6822376181158,2138.4537357294894,107.666015625,-470.4700012207031,155.26467895507812,-20.91207504272461,47.47071838378906,14.193480491638184,-5.831345081329346,-3.301818370819092,2.5348942279815674,-4.766092300415039,-0.8818036317825317,-1.796170711517334,5.800194263458252,2.661254405975342,-4.1604814529418945,-2.087980270385742,3.9092915058135986,4.774735927581787,10.371390342712402,7.965153694152832,-1.4882644414901733,Classical
0.09178080120937264,0.2752140462398529,1618.8625332217,1698.2213828315855,3085.2396773110972,172.265625,-336.2405090332031,115.88670349121094,-24.84587860107422,34.26744079589844,-6.037296772003174,-2.485689878463745,-8.497906684875488,-0.19059059023857117,-9.025458335876465,-2.231093168258667,-3.206171751022339,7.01248836517334,-1.076816201210022,-4.132882595062256,-3.2478084564208984,4.382360458374023,6.637678623199463,7.126295566558838,-8.081064224243164,-2.3553929328918457,Classical
0.040426303854875285,0.2158837467432022,618.826091334493,704.4368361414795,925.5194035107876,143.5546875,-438.24853515625,182.05165100097656,25.994497299194336,-13.775232315063477,2.0763442516326904,-5.334020614624023,-18.328781127929688,-20.65482521057129,-17.14765167236328,-13.22468376159668,-13.048184394836426,-9.701982498168945,-1.8477331399917603,0.25416502356529236,0.01215459406375885,3.257819414138794,1.4401775598526,-4.913052082061768,-4.709294319152832,0.9415031671524048,Classical
0.16818442932728647,0.38576769828796387,2983.1793102589895,2500.3525631412945,5815.564834075078,161.4990234375,-161.46340942382812,68.40276336669922,-7.029894828796387,25.331623077392578,2.1632370948791504,1.4126273393630981,-4.011326313018799,7.581541538238525,-9.257524490356445,4.302412509918213,-4.939554214477539,-0.617111325263977,-1.1682145595550537,-2.749110221862793,-1.5719393491744995,-0.07636083662509918,3.568612575531006,8.873315811157227,-6.818519592285156,-4.430254936218262,Dance
0.10424036281179139,0.47514769434928894,2609.170512508763,2705.1517188841963,5535.18319617115,129.19921875,-78.84500885009766,84.99307250976562,20.45387840270996,10.232059478759766,-1.440110206604004,10.580522537231445,-2.015082597732544,2.032348394393921,-7.325418949127197,-0.3730296790599823,-6.340569972991943,1.6080182790756226,-5.728739261627197,-0.8735340237617493,-1.8119629621505737,6.560152530670166,0.4346691370010376,2.7932615280151367,-4.95235538482666,1.5651334524154663,Dance
0.07964928193499622,0.5747483372688293,2493.0923228786896,2863.888261921473,5953.364000822368,129.19921875,-61.62831497192383,82.56050872802734,10.276708602905273,20.38385009765625,9.145551681518555,12.998497009277344,8.516396522521973,9.852664947509766,6.20811653137207,8.444209098815918,4.228878974914551,5.551192283630371,0.4525635838508606,5.156067371368408,-0.2974112927913666,2.992136240005493,-2.407942056655884,3.1702029705047607,-3.200869083404541,2.3016905784606934,Dance
0.16425245653817083,0.37253865599632263,2980.485214928626,2454.5821712106685,5823.381453475716,129.19921875,-2.504627227783203,65.38297271728516,-35.270389556884766,11.133912086486816,-17.486135482788086,2.8474977016448975,-13.3046236038208,1.6347750425338745,-10.778960227966309,-3.730912446975708,-12.3972749710083,-1.1206399202346802,-11.031482696533203,-6.975699424743652,-13.964361190795898,-6.072170257568359,-12.142842292785645,-6.162289619445801,-12.181779861450195,-6.207409381866455,Dance
0.042805744520030234,0.5436713099479675,1808.625597301589,2424.9194473954185,4306.915623337122,135.99917763157896,-101.91102600097656,95.93256378173828,30.076080322265625,33.38505554199219,15.590203285217285,20.481124877929688,12.708057403564453,13.426107406616211,8.877267837524414,11.32165813446045,4.3119215965271,10.005610466003418,0.8621941208839417,3.715337038040161,-3.702923536300659,2.651271343231201,-0.7226696610450745,2.877570390701294,-2.344975709915161,-0.23229734599590302,Dance
0.16374603174603175,0.5122501254081726,2958.7711118157254,2492.746956857614,5867.07285594645,129.19921875,-22.91786003112793,58.949363708496094,-30.687179565429688,21.794029235839844,-8.568971633911133,3.7331511974334717,-6.53993558883667,9.605237007141113,1.0237438678741455,4.943336486816406,4.985960960388184,5.679781913757324,-0.20919780433177948,9.46776294708252,-6.674473762512207,2.3443992137908936,-3.4148013591766357,-2.354888677597046,-1.7151672840118408,-0.09335362911224365,Dance
